Timestamp,MachineName,Availability,Capacity,DefectiveRate,OEE,Performance,ProducedPieces,Quality,RejectedPieces,RunningTime,StoppingTime
07/28/2024 14:46:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 14:51:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 14:51:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 14:51:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 14:51:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 14:51:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 14:56:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 14:56:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 14:56:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 14:56:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 14:56:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:01:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:01:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:01:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:01:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:01:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:06:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:06:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:06:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:06:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:06:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:11:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:11:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:11:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:11:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:11:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:16:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:16:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:16:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:16:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:16:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:21:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:21:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:21:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:21:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:21:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:26:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:26:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:26:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:26:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:26:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:31:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:31:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:31:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:31:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:31:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:36:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:36:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:36:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:36:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:36:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:41:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:41:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:41:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:41:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:41:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:46:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:46:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:46:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:46:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:46:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:51:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:51:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:51:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:51:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:51:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 15:56:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 15:56:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 15:56:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 15:56:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 15:56:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:01:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:01:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:01:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:01:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:01:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:06:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:06:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:06:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:06:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:06:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:11:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:11:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:11:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:11:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:11:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:16:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:16:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:16:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:16:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:16:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:21:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:21:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:21:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:21:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:21:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:26:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:26:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:26:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:26:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:26:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:31:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:31:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:31:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:31:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:31:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:36:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:36:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:36:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:36:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:36:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:41:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:41:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:41:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:41:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:41:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:46:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:46:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:46:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:46:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:46:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:51:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:51:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:51:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:51:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:51:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 16:56:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 16:56:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 16:56:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 16:56:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 16:56:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 17:01:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 17:01:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 17:01:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 17:01:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 17:01:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 17:06:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 17:06:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 17:06:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 17:06:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 17:06:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 17:11:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 17:11:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 17:11:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 17:11:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 17:11:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 17:16:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 17:16:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 17:16:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 17:16:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 17:16:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 17:21:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 17:21:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 17:21:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 17:21:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 17:21:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 17:26:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 17:26:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
07/28/2024 17:26:25,Cross Cutter,91.05111496102724,100,0.08944803354867958,82.8226804075327,99.89857117094878,88230,91.05519664513204,7892,883.1958151735599,86.80418488310686
07/28/2024 17:26:25,Crosswise Cutter,90.45405943847798,300,0.09200535104854708,82.10206185087377,99.96378979336112,263126,90.79946489514529,24209,877.4043766044938,92.59562345217292
07/28/2024 17:26:25,Press Titan,90.6058128445242,100,0.08903898944107161,82.44948453126585,99.89231879934832,87793,91.09610105589285,7817,878.8763846432279,91.12361541343878
07/28/2024 17:31:25,Power Puncher,90.76762360226716,30,0.08757598784194529,82.5257731910552,99.64647282849656,26320,91.24240121580547,2305,880.4459489934264,89.55405106324018
07/28/2024 17:31:25,Press Power,90.62878975825491,200,0.09216928145859296,82.23402061375266,99.94946410191815,175731,90.7830718541407,16197,879.0992607064289,90.90073935023773
